logFC	logCPM	F	PValue	status
Sox2-hU6@19386	-5.967e-01	 3.862975	1.302e+00	2.717e-01	test
Sox2-hU6@19387	 3.661e-03	 5.513665	8.354e-05	9.928e-01	test
Sox2-hU6@19388	 1.931e-01	 4.513707	1.717e-01	6.845e-01	test
Sox2-hU6@19389	 8.714e-02	 4.141290	2.849e-02	8.682e-01	test
Sox2-hU6@19390	-8.708e-01	 2.302801	3.314e-01	5.770e-01	test
Sox2-hU6@19391	-5.575e-02	 4.110677	1.327e-02	9.098e-01	test
Sox2-hU6@19392	-4.452e-01	 4.014080	9.280e-01	3.507e-01	test
Sox2-hU6@19393	 4.046e-01	 5.872089	1.442e+00	2.485e-01	test
Sox2-hU6@19394	-3.907e-01	 4.772503	8.382e-01	3.744e-01	test
Sox2-hU6@19395	 3.569e-01	 5.256649	9.986e-01	3.335e-01	test
Sox2-hU6@19396	 1.683e-01	 6.235046	2.897e-01	5.983e-01	test
Sox2-hU6@19397	 1.321e-01	 4.855855	8.608e-02	7.733e-01	test
Sox2-hU6@19398	 1.135e-01	 6.106743	1.159e-01	7.382e-01	test
Sox2-hU6@19399	 7.607e-01	 4.957411	3.585e+00	7.779e-02	test
Sox2-hU6@19400	 4.024e-01	 5.172147	1.333e+00	2.664e-01	test
Sox2-hU6@19401	-7.814e-01	 5.205335	3.410e+00	8.477e-02	test
Sox2-hU6@19402	-2.486e-01	 0.991989	3.564e-02	8.528e-01	test
Sox2-hU6@19403	 4.074e-02	 4.775697	7.953e-03	9.301e-01	test
Sox2-hU6@19404	 2.519e-01	 4.863712	1.019e-01	7.565e-01	test
Sox2-hU6@19405	 1.284e+00	 2.939324	1.846e+00	1.946e-01	test
Sox2-hU6@19406	-7.259e-02	 5.634457	4.808e-02	8.294e-01	test
Sox2-hU6@19407	 1.656e-01	 6.009054	3.454e-01	5.655e-01	test
Sox2-hU6@19408	 3.179e-01	 5.533485	4.554e-01	5.105e-01	test
Sox2-hU6@19409	 3.288e-01	 3.001620	2.176e-01	6.476e-01	test
Sox2-hU6@19410	 1.195e-01	 6.124961	1.090e-01	7.459e-01	test
Sox2-hU6@19411	-2.564e-01	 6.332583	6.129e-01	4.460e-01	test
Sox2-hU6@19412	 1.479e-01	 4.081711	8.944e-02	7.690e-01	test
Sox2-hU6@19413	-1.980e-01	 5.124460	3.279e-01	5.754e-01	test
Sox2-hU6@19414	-1.685e-03	 5.387209	1.787e-05	9.967e-01	test
Sox2-hU6@19415	 1.728e-01	 5.213063	1.735e-01	6.829e-01	test
Sox2-hU6@19416	 5.746e-01	 4.023430	8.990e-01	3.582e-01	test
Sox2-hU6@19417	-3.616e-01	 4.180513	6.491e-01	4.330e-01	test
Sox2-hU6@19418	-8.089e-01	 2.161211	5.374e-01	4.750e-01	test
Sox2-hU6@19419	 6.976e-01	 5.580977	4.106e+00	6.092e-02	test
Sox2-hU6@19420	 4.435e-01	 5.001234	1.088e+00	3.134e-01	test
Sox2-hU6@19421	-1.102e+00	 3.578726	3.824e+00	6.945e-02	test
Sox2-hU6@19422	 2.637e-01	 5.545635	5.415e-01	4.732e-01	test
Sox2-hU6@19423	 8.639e-01	 5.305246	3.697e+00	7.385e-02	test
Sox2-hU6@19424	-4.236e-01	 4.051374	7.226e-01	4.087e-01	test
Sox2-hU6@19425	-2.910e-01	 6.403436	1.035e+00	3.251e-01	test
Sox2-hU6@19426	 1.068e+00	 5.316039	3.871e+00	6.980e-02	test
Sox2-hU6@19427	-1.245e-01	 3.581255	5.012e-02	8.259e-01	test
Sox2-hU6@19428	 1.134e-01	 4.940954	7.072e-02	7.939e-01	test
Sox2-hU6@19429	 4.489e-01	 4.373848	6.844e-01	4.211e-01	test
Sox2-hU6@19430	 5.861e-01	 7.752039	3.921e+00	6.659e-02	test
Sox2-hU6@19431	 1.309e-01	 5.284479	1.095e-01	7.453e-01	test
Sox2-hU6@19432	-3.820e-01	 3.034652	2.902e-01	5.980e-01	test
Sox2-hU6@19433	 1.407e-01	 6.068032	1.835e-01	6.745e-01	test
Sox2-hU6@19434	 9.724e-02	 6.255772	1.168e-01	7.373e-01	test
Sox2-hU6@19435	 4.682e-01	 4.827406	1.297e+00	2.727e-01	test
Sox2-hU6@19436	 1.201e+00	 4.024989	3.444e+00	8.350e-02	test
Sox2-hU6@19437	-7.766e-03	 4.699907	3.967e-04	9.844e-01	test
Sox2-hU6@19438	-4.369e-01	 5.134494	1.261e+00	2.791e-01	test
Sox2-hU6@19439	-3.252e-02	 4.835936	6.624e-03	9.362e-01	test
Sox2-hU6@19440	-1.812e-01	 6.071631	3.412e-01	5.679e-01	test
Sox2-hU6@19441	-4.119e-01	 1.431963	1.195e-01	7.344e-01	test
Sox2-hU6@19442	 4.585e-01	 2.030259	1.386e-01	7.149e-01	test
Sox2-hU6@19443	 3.300e-01	 4.294098	4.943e-01	4.928e-01	test
Sox2-hU6@19444	-1.300e-01	 5.081925	1.109e-01	7.438e-01	test
Sox2-hU6@19445	-4.552e-01	 4.555370	8.685e-01	3.662e-01	test
Sox2-hU6@19446	-7.981e-01	 3.807694	2.301e+00	1.501e-01	test
Sox2-hU6@19447	 6.654e-01	 3.278417	4.292e-01	5.243e-01	test
Sox2-hU6@19448	 4.192e-01	 0.669223	9.907e-02	7.573e-01	test
Sox2-hU6@19449	 6.117e-01	 5.786011	2.894e+00	1.096e-01	test
Sox2-hU6@19450	-1.195e-01	 4.010801	4.463e-02	8.355e-01	test
Sox2-hU6@19451	-3.117e-01	 2.577214	1.683e-01	6.875e-01	test
Sox2-hU6@19452	 1.356e+00	 5.104976	8.177e+00	1.201e-02	test
Sox2-hU6@19453	 5.065e-01	 2.091271	3.205e-01	5.797e-01	test
Sox2-hU6@19454	 1.943e-01	 5.414381	2.994e-01	5.923e-01	test
Sox2-hU6@19455	-3.355e-02	 5.355611	9.089e-03	9.253e-01	test
Sox2-hU6@19456	 9.139e-01	 5.283722	3.289e+00	9.054e-02	test
Sox2-hU6@19457	-1.836e-01	 4.698925	2.222e-01	6.442e-01	test
Sox2-hU6@19458	 9.576e-02	 7.329328	1.774e-01	6.796e-01	test
Sox2-hU6@19459	-9.624e-01	 2.894732	1.116e+00	3.081e-01	test
Sox2-hU6@19460	 1.247e-01	 6.195393	1.624e-01	6.926e-01	test
Sox2-hU6@19461	 8.586e-01	 0.588418	3.660e-01	5.542e-01	test
Sox2-hU6@19462	 8.835e-01	 5.392750	1.943e+00	1.903e-01	test
Sox2-hU6@19463	-1.580e-01	 2.954143	4.807e-02	8.294e-01	test
Sox2-hU6@19464	-4.666e-02	 6.023513	2.749e-02	8.705e-01	test
Sox2-hU6@19465	-1.395e-01	 6.490089	2.470e-01	6.264e-01	test
Sox2-hU6@19466	 9.629e-02	 6.959177	1.441e-01	7.095e-01	test
Sox2-hU6@19467	-3.205e-01	 6.228574	7.838e-01	3.901e-01	test
Sox2-hU6@19468	-5.245e-02	 3.099516	6.729e-03	9.357e-01	test
Sox2-hU6@19469	-6.752e-02	 5.350002	2.728e-02	8.710e-01	test
Sox2-hU6@19470	 1.390e-01	 5.709488	1.682e-01	6.875e-01	test
Sox2-hU6@19471	 3.946e-02	 6.157032	1.932e-02	8.913e-01	test
Sox2-hU6@19472	 5.435e-01	 5.749440	1.006e+00	3.353e-01	test
Sox2-hU6@19473	 1.176e+00	 3.672706	4.055e+00	6.238e-02	test
Sox2-hU6@19474	 5.291e-01	 5.603036	2.523e+00	1.331e-01	test
Sox2-hU6@19475	 3.186e-01	 5.341889	6.848e-01	4.209e-01	test
Sox2-hU6@19476	 4.623e-01	 6.480238	2.508e+00	1.342e-01	test
Sox2-hU6@19477	 4.817e-01	 6.658958	3.194e+00	9.417e-02	test
Sox2-hU6@19478	-1.590e-01	 3.346161	5.044e-02	8.253e-01	test
Sox2-hU6@19479	-7.292e-01	 2.826275	7.607e-01	3.970e-01	test
Sox2-hU6@19480	 2.860e-01	 5.540113	6.727e-01	4.250e-01	test
Sox2-hU6@19481	 1.535e-04	 4.994920	1.190e-07	9.997e-01	test
Sox2-hU6@19482	 2.033e+00	 2.512931	5.402e+00	3.459e-02	test
Sox2-hU6@19483	 3.267e-01	 4.564201	5.146e-01	4.842e-01	test
Sox2-hU6@19484	 5.521e-02	 5.098742	1.350e-02	9.091e-01	test
Sox2-hU6@19485	-6.003e-01	 3.745990	1.499e+00	2.397e-01	test
Sox2-hU6@19486	-1.491e-01	 5.221290	1.707e-01	6.854e-01	test
Sox2-hU6@19487	 6.590e-02	 3.222047	8.369e-03	9.283e-01	test
Sox2-hU6@19488	-1.765e-01	 5.997244	2.928e-01	5.964e-01	test
Sox2-hU6@19489	 5.407e-02	 6.223975	3.557e-02	8.529e-01	test
Sox2-hU6@19490	 3.706e-01	 5.491486	1.195e+00	2.916e-01	test
Sox2-hU6@19491	 1.689e-01	 6.367428	1.883e-01	6.710e-01	test
Sox2-hU6@19492	-9.183e-02	 5.688686	9.098e-02	7.671e-01	test
Sox2-hU6@19493	 7.009e-01	 6.319891	6.468e+00	2.252e-02	test
Sox2-hU6@19494	 8.032e-01	 6.445338	5.612e+00	3.181e-02	test
Sox2-hU6@19495	 1.742e-01	 6.672662	4.038e-01	5.347e-01	test
Sox2-hU6@19496	 8.657e-01	 3.210845	1.046e+00	3.229e-01	test
Sox2-hU6@19497	-9.746e-02	 5.521743	7.888e-02	7.827e-01	test
Sox2-hU6@19498	-1.228e+00	 2.298735	2.016e+00	1.761e-01	test
Sox2-hU6@19499	-4.686e-01	 4.474614	1.097e+00	3.115e-01	test
Sox2-hU6@19500	-1.388e-02	 4.230230	8.864e-04	9.766e-01	test
Sox2-hU6@19501	-3.915e-01	 2.828429	3.304e-01	5.739e-01	test
Sox2-hU6@19502	 2.077e-01	 5.072531	3.208e-01	5.795e-01	test
Sox2-hU6@19503	 1.552e-01	 5.498554	1.110e-01	7.438e-01	test
Sox2-hU6@19504	 1.893e+00	 1.090045	1.399e+00	2.555e-01	test
Sox2-hU6@19505	-4.823e-01	 4.201390	1.047e+00	3.224e-01	test
Sox2-hU6@19506	 3.234e-01	 6.500127	1.480e+00	2.426e-01	test
Sox2-hU6@19507	-2.452e-01	 3.617076	2.215e-01	6.447e-01	test
Sox2-hU6@19508	 2.872e-02	 4.301224	4.840e-03	9.455e-01	test
Sox2-hU6@19509	 6.065e-02	 5.324341	3.064e-02	8.634e-01	test
Sox2-hU6@19510	 5.393e-01	 6.017006	1.730e+00	2.086e-01	test
Sox2-hU6@19511	-1.236e+00	 1.055609	1.228e+00	2.853e-01	test
Sox2-hU6@19512	 1.171e-01	 4.098627	6.142e-02	8.076e-01	test
Sox2-hU6@19513	-8.600e-01	 3.584278	2.351e+00	1.460e-01	test
Sox2-hU6@19514	-6.418e-01	 4.513698	1.947e+00	1.832e-01	test
Sox2-hU6@19515	 2.226e+00	 2.725983	7.243e+00	1.677e-02	test
Sox2-hU6@19516	 4.728e-01	 4.789614	1.529e+00	2.353e-01	test
Sox2-hU6@19517	 2.481e-01	 5.462334	4.598e-01	5.080e-01	test
Sox2-hU6@19518	 2.494e-01	 6.311640	6.109e-01	4.466e-01	test
Sox2-hU6@19519	 3.441e-01	 7.096384	1.193e+00	2.922e-01	test
Sox2-hU6@19520	-3.731e-01	 2.520497	2.560e-01	6.203e-01	test
Sox2-hU6@19521	-2.045e-01	 3.810096	1.819e-01	6.758e-01	test
Sox2-hU6@19522	-4.421e-02	 6.185367	2.165e-02	8.850e-01	test
Sox2-hU6@19523	 2.986e-01	 5.240333	7.467e-01	4.012e-01	test
Sox2-hU6@19524	 1.853e-01	 3.669150	1.141e-01	7.402e-01	test
Sox2-hU6@19525	-2.834e-01	 1.694667	8.278e-02	7.775e-01	test
Sox2-hU6@19526	-3.351e-01	 5.882658	8.956e-01	3.590e-01	test
Sox2-hU6@19527	 1.312e-02	 6.352607	2.403e-03	9.616e-01	test
Sox2-hU6@19528	-1.435e-01	 3.328737	5.669e-02	8.150e-01	test
Sox2-hU6@19529	-5.942e-01	 3.406156	1.045e+00	3.228e-01	test
Sox2-hU6@19530	-2.470e-01	 5.265505	5.122e-01	4.852e-01	test
Sox2-hU6@19531	-3.357e-02	 5.187662	8.322e-03	9.285e-01	test
Sox2-hU6@19532	-6.679e-02	 5.381601	3.671e-02	8.506e-01	test
Sox2-hU6@19533	 5.255e-01	 4.383588	1.460e+00	2.457e-01	test
Sox2-hU6@19534	-3.674e-01	 5.013940	1.052e+00	3.214e-01	test
Sox2-hU6@19535	 6.513e-01	 5.872501	1.248e+00	2.884e-01	test
Sox2-hU6@19536	-4.894e-01	 5.427136	2.049e+00	1.729e-01	test
Sox2-hU6@19537	 1.046e+00	 5.770829	6.883e+00	1.926e-02	test
Sox2-hU6@19538	 2.768e-01	 6.175649	7.851e-01	3.896e-01	test
Sox2-hU6@19539	 1.578e-01	 5.714886	1.839e-01	6.741e-01	test
Sox2-hU6@19540	-4.952e-01	 5.414704	1.839e+00	1.952e-01	test
Sox2-hU6@19541	 1.284e-01	 6.467010	2.106e-01	6.529e-01	test
Sox2-hU6@19542	 4.711e-01	 3.498786	6.189e-01	4.437e-01	test
Sox2-hU6@19543	 1.730e-01	 4.355553	1.693e-01	6.866e-01	test
Sox2-hU6@19544	 5.959e-02	 4.030383	1.618e-02	9.005e-01	test
Sox2-hU6@19545	 6.674e-01	 5.538147	1.127e+00	3.118e-01	test
Sox2-hU6@19546	 1.750e-01	 4.552571	1.818e-01	6.759e-01	test
Sox2-hU6@19547	-4.723e-01	 6.546705	3.302e+00	8.927e-02	test
Sox2-hU6@19548	 2.877e-01	 6.010274	6.563e-01	4.306e-01	test
Sox2-hU6@19549	-7.662e-02	 6.971555	1.066e-01	7.486e-01	test
Sox2-hU6@19550	-2.301e-01	 5.656380	3.665e-01	5.540e-01	test
Sox2-hU6@19551	 4.294e-01	 5.783217	1.293e+00	2.735e-01	test
Sox2-hU6@19552	-4.478e-01	 5.271861	1.780e+00	2.021e-01	test
Sox2-hU6@19553	 4.577e-01	 5.355438	1.657e+00	2.176e-01	test
Sox2-hU6@19554	-5.639e-01	 5.168246	2.838e+00	1.128e-01	test
Sox2-hU6@19555	-2.625e-02	 5.248248	4.407e-03	9.480e-01	test
Sox2-hU6@19556	 2.116e-02	 5.694664	1.630e-03	9.684e-01	test
Sox2-hU6@19557	 1.247e+00	 4.349097	4.799e+00	4.483e-02	test
Sox2-hU6@19558	-6.317e-02	 2.950665	8.612e-03	9.273e-01	test
Sox2-hU6@19559	-1.578e-01	 6.107967	2.549e-01	6.210e-01	test
Sox2-hU6@19560	 1.631e-01	 4.608783	1.167e-01	7.373e-01	test
Sox2-hU6@19561	-1.236e+00	 2.032186	1.956e+00	1.823e-01	test
Sox2-hU6@19562	-3.595e-01	 5.965015	1.169e+00	2.968e-01	test
Sox2-hU6@19563	 3.919e-01	 6.513649	1.722e+00	2.092e-01	test
Sox2-hU6@19564	 1.084e-01	 6.541257	9.351e-02	7.641e-01	test
Sox2-hU6@19565	 4.934e-02	 4.134439	1.158e-02	9.157e-01	test
Sox2-hU6@19566	-2.315e-01	 4.415749	1.844e-01	6.738e-01	test
Sox2-hU6@19567	-9.535e-01	 2.940658	2.104e+00	1.675e-01	test
Sox2-hU6@19568	 8.225e-02	 5.554535	4.227e-02	8.399e-01	test
Sox2-hU6@19569	-5.946e-01	 2.990722	6.560e-01	4.307e-01	test
Sox2-hU6@19570	-2.558e-01	 4.465191	3.850e-01	5.443e-01	test
Sox2-hU6@19571	-1.521e-01	 4.931931	1.605e-01	6.944e-01	test
Sox2-hU6@19572	-5.922e-02	 5.806267	3.420e-02	8.558e-01	test
Sox2-hU6@19573	 1.806e-01	 4.629874	1.717e-01	6.845e-01	test
Sox2-hU6@19574	-3.692e-01	 6.192155	1.683e+00	2.142e-01	test
Sox2-hU6@19575	 1.545e-01	 5.648840	1.947e-01	6.653e-01	test
Sox2-hU6@19576	-3.077e-01	 5.434364	8.078e-01	3.830e-01	test
Sox2-hU6@19577	 2.876e-01	 6.743145	8.091e-01	3.828e-01	test
Sox2-hU6@19578	 2.848e-02	 5.056716	5.357e-03	9.426e-01	test
Sox2-hU6@19579	 1.853e-01	 4.747288	2.250e-01	6.421e-01	test
Sox2-hU6@19580	-2.069e-01	 4.585652	2.564e-01	6.200e-01	test
Sox2-hU6@19581	-2.357e-01	 6.329375	7.661e-01	3.952e-01	test
Sox2-hU6@19582	-1.016e+00	 4.302632	6.200e+00	2.502e-02	test
Sox2-hU6@19583	-4.129e-02	 3.578598	6.070e-03	9.389e-01	test
Sox2-hU6@19584	 6.173e-01	 5.931362	2.426e+00	1.404e-01	test
Sox2-hU6@19585	 3.135e-01	 5.720270	6.417e-01	4.357e-01	test
Sox2-hU6@19586	-2.974e-02	 5.502695	7.876e-03	9.305e-01	test
Sox2-hU6@19587	 9.657e-02	 4.738915	3.175e-02	8.610e-01	test
Sox2-hU6@19588	-1.465e-01	 5.942405	2.655e-01	6.139e-01	test
Sox2-hU6@19589	 7.711e-01	 2.764779	9.110e-01	3.550e-01	test
Sox2-hU6@19590	-2.010e-02	 5.463319	3.929e-03	9.508e-01	test
Sox2-hU6@19591	 2.437e-01	 5.868584	6.213e-01	4.429e-01	test
Sox2-hU6@19592	 5.996e-01	 4.811553	2.183e+00	1.603e-01	test
Sox2-hU6@19593	 1.676e-01	 4.353233	1.403e-01	7.133e-01	test
Sox2-hU6@19594	 3.000e-01	 2.097063	1.122e-01	7.423e-01	test
Sox2-hU6@19595	-1.055e-01	 6.319327	1.515e-01	7.026e-01	test
Sox2-hU6@19596	 5.706e-01	 6.125106	4.036e+00	6.291e-02	test
Sox2-hU6@19597	 1.647e-01	 5.428014	1.510e-01	7.031e-01	test
Sox2-hU6@19598	-2.777e-01	 4.080500	3.054e-01	5.887e-01	test
Sox2-hU6@19599	-4.913e-01	 5.597695	2.487e+00	1.357e-01	test
Sox2-hU6@19600	-2.220e-01	 4.055530	1.791e-01	6.782e-01	test
Sox2-hU6@19601	 3.018e-01	 6.493020	4.095e-01	5.350e-01	test
Sox2-hU6@19602	-4.789e-01	 5.462162	8.686e-01	3.680e-01	test
Sox2-hU6@19603	 4.045e-01	 6.010350	1.805e+00	1.991e-01	test
Sox2-hU6@19604	 1.241e-01	 5.981490	1.397e-01	7.139e-01	test
Sox2-hU6@19605	-7.887e-01	 2.928056	1.190e+00	2.926e-01	test
Sox2-hU6@19606	 2.695e-01	 4.526353	4.491e-01	5.130e-01	test
Sox2-hU6@19607	-2.187e-01	 3.302060	1.461e-01	7.077e-01	test
Sox2-hU6@19608	 7.500e-01	 4.194779	2.367e+00	1.448e-01	test
Sox2-hU6@19609	 2.795e-01	 4.703699	3.040e-01	5.896e-01	test
Sox2-hU6@19610	 4.886e-02	 5.988259	2.217e-02	8.836e-01	test
Sox2-hU6@19611	 2.447e-01	 5.638464	5.296e-01	4.780e-01	test
Sox2-hU6@19612	-3.265e-01	 5.898717	1.215e+00	2.878e-01	test
Sox2-hU6@19613	-2.404e-01	 5.586939	3.972e-01	5.381e-01	test
Sox2-hU6@19614	-6.576e-01	 2.450230	7.618e-01	3.966e-01	test
Sox2-hU6@19615	-1.205e-01	 5.201734	1.104e-01	7.442e-01	test
Sox2-hU6@19616	-2.320e-01	 5.818009	5.963e-01	4.520e-01	test
Sox2-hU6@19617	-5.800e-03	 5.931552	3.480e-04	9.854e-01	test
Sox2-hU6@19618	-1.739e-01	 5.299010	2.137e-01	6.505e-01	test
Sox2-hU6@19619	 3.038e-01	 5.376622	4.891e-01	4.952e-01	test
Sox2-hU6@19620	 1.224e-02	 4.142433	7.563e-04	9.784e-01	test
Sox2-hU6@19621	-2.001e-01	 6.906137	6.469e-01	4.338e-01	test
Sox2-hU6@19622	-1.580e-03	 4.156632	1.088e-05	9.974e-01	test
Sox2-hU6@19623	 3.329e-02	 6.615963	1.345e-02	9.092e-01	test
Sox2-hU6@19624	 5.106e-02	 4.351501	1.241e-02	9.128e-01	test
Sox2-hU6@19625	 3.073e-01	 5.667127	6.567e-01	4.304e-01	test
Sox2-hU6@19626	 1.139e+00	 5.688662	9.753e+00	6.996e-03	test
Sox2-hU6@19627	 6.183e-01	 4.227665	1.634e+00	2.206e-01	test
Sox2-hU6@19628	-7.611e-02	 6.007834	6.670e-02	7.997e-01	test
Sox2-hU6@19629	-1.246e-01	 5.221781	1.318e-01	7.216e-01	test
Sox2-hU6@19630	-1.080e+00	 2.916310	1.869e+00	1.919e-01	test
Sox2-hU6@19631	 2.531e-01	 6.195573	6.981e-01	4.166e-01	test
Sox2-hU6@19632	-5.665e-01	 3.520005	8.726e-01	3.651e-01	test
Sox2-hU6@19633	-4.954e-01	 5.256560	1.404e+00	2.546e-01	test
Sox2-hU6@19634	 1.225e+00	 1.207856	9.558e-01	3.438e-01	test
Sox2-hU6@19635	 1.216e+00	 3.408328	3.456e+00	8.280e-02	test
Sox2-hU6@19636	 6.009e-01	 4.032882	1.585e+00	2.273e-01	test
Sox2-hU6@19637	 1.906e-01	 2.268153	2.372e-02	8.798e-01	test
Sox2-hU6@19638	 2.350e-01	 5.027137	3.519e-01	5.619e-01	test
Sox2-hU6@19639	 4.788e-02	 5.891128	2.406e-02	8.788e-01	test
Sox2-hU6@19640	 5.406e-01	 5.711599	1.915e+00	1.868e-01	test
Sox2-hU6@19641	 2.697e-01	 4.659311	4.388e-01	5.178e-01	test
Sox2-hU6@19642	-1.327e-02	 4.375021	7.863e-04	9.780e-01	test
Sox2-hU6@19643	 2.494e-02	 5.512468	6.247e-03	9.380e-01	test
Sox2-hU6@19644	-1.901e-01	 5.645094	2.325e-01	6.367e-01	test
Sox2-hU6@19645	 3.967e-01	 6.219406	1.828e+00	1.964e-01	test
Sox2-hU6@19646	 1.066e-01	 2.675321	1.707e-02	8.978e-01	test
Sox2-hU6@19647	 3.679e-01	 2.847619	2.146e-01	6.498e-01	test
Sox2-hU6@19648	-2.404e-01	 5.225597	3.125e-01	5.845e-01	test
Sox2-hU6@19649	 1.741e-01	 5.217678	2.251e-01	6.420e-01	test
Sox2-hU6@19650	-6.457e-01	 4.474605	2.371e+00	1.445e-01	test
Sox2-hU6@19651	 2.388e-01	 4.849199	3.151e-01	5.829e-01	test
Sox2-hU6@19652	-1.381e-01	 6.059713	2.222e-01	6.442e-01	test
Sox2-hU6@19653	 4.602e-01	 3.685767	6.931e-01	4.182e-01	test
Sox2-hU6@19654	-2.379e-01	 5.341894	4.313e-01	5.213e-01	test
Sox2-hU6@19655	-3.081e-01	 5.296688	5.165e-01	4.835e-01	test
Sox2-hU6@19656	 1.742e-01	 3.405547	8.213e-02	7.784e-01	test
Sox2-hU6@19657	 2.129e-01	 4.828081	2.704e-01	6.107e-01	test
Sox2-hU6@19658	 5.311e-01	 4.446357	1.493e+00	2.406e-01	test
Sox2-hU6@19659	 1.062e+00	 3.430954	1.585e+00	2.281e-01	test
Sox2-hU6@19660	 3.810e-01	 5.980242	9.314e-01	3.500e-01	test
Sox2-hU6@19661	-5.485e-01	 5.298444	1.282e+00	2.763e-01	test
Sox2-hU6@19662	 9.284e-01	 5.847219	2.701e+00	1.273e-01	test
Sox2-hU6@19663	-3.901e-01	 3.639229	6.179e-01	4.441e-01	test
Sox2-hU6@19664	 1.057e-02	 6.453138	1.583e-03	9.688e-01	test
Sox2-hU6@19665	 1.086e-01	 4.178581	4.861e-02	8.285e-01	test
Sox2-hU6@19666	 2.942e-01	 6.132209	5.148e-01	4.846e-01	test
Sox2-hU6@19667	 1.850e-01	 3.232482	1.018e-01	7.541e-01	test
Sox2-hU6@19668	-1.860e-01	 2.707151	7.318e-02	7.905e-01	test
Sox2-hU6@19669	-5.397e-02	 5.909478	2.898e-02	8.671e-01	test
Sox2-hU6@19670	-3.827e-01	 5.566556	1.305e+00	2.712e-01	test
Sox2-hU6@19671	-2.995e-01	 5.122810	7.864e-01	3.892e-01	test
Sox2-hU6@19672	 1.766e+00	 1.864983	1.646e+00	2.192e-01	test
Sox2-hU6@19673	 6.656e-01	 6.227594	1.031e+00	3.387e-01	test
Sox2-hU6@19674	 9.596e-01	 3.515679	2.474e+00	1.366e-01	test
Sox2-hU6@19675	-3.028e-01	 3.854801	3.396e-01	5.687e-01	test
Sox2-hU6@19676	 1.506e+00	 3.947224	4.404e+00	5.359e-02	test
Sox2-hU6@19677	 3.528e-01	 4.946367	6.876e-01	4.200e-01	test
Sox2-hU6@19678	 1.252e-01	 3.172196	4.215e-02	8.401e-01	test
Sox2-hU6@19679	-3.753e-01	 5.653978	1.335e+00	2.661e-01	test
Sox2-hU6@19680	-1.418e-01	 5.077556	1.042e-01	7.514e-01	test
Sox2-hU6@19681	-1.882e-01	 6.172068	3.991e-01	5.371e-01	test
Sox2-hU6@19682	 1.549e-01	 6.223539	2.802e-01	6.043e-01	test
Sox2-hU6@19683	-2.869e-01	 4.349366	4.249e-01	5.244e-01	test
Sox2-hU6@19684	-5.398e-01	 2.339233	4.820e-01	4.982e-01	test
Sox2-hU6@19685	 3.703e-01	 1.256660	8.831e-02	7.704e-01	test
Sox2-hU6@19686	-6.828e-01	 3.721227	1.929e+00	1.852e-01	test
Sox2-hU6@19687	-4.655e-01	 3.939105	7.692e-01	3.943e-01	test
Sox2-hU6@19688	-3.704e-01	 3.859301	5.681e-01	4.627e-01	test
Sox2-hU6@19689	 2.235e-01	 5.400987	4.434e-01	5.156e-01	test
Sox2-hU6@19690	 7.173e-01	 4.433192	2.252e+00	1.543e-01	test
Sox2-hU6@19691	 2.508e-01	 6.459188	7.071e-01	4.136e-01	test
Sox2-hU6@19692	 6.498e-02	 5.525018	3.810e-02	8.479e-01	test
Sox2-hU6@19693	 2.683e-01	 5.650617	6.350e-01	4.380e-01	test
Sox2-hU6@19694	 4.936e-01	 5.811206	2.010e+00	1.768e-01	test
Sox2-hU6@19695	 1.707e-01	 5.730861	2.775e-01	6.061e-01	test
Sox2-hU6@19696	 4.826e-02	 3.254490	5.792e-03	9.403e-01	test
Sox2-hU6@19697	 6.814e-01	 5.660227	4.266e+00	5.665e-02	test
Sox2-hU6@19698	-7.585e-02	 4.886640	4.257e-02	8.393e-01	test
Sox2-hU6@19699	 3.845e-01	 3.100233	3.800e-01	5.469e-01	test
Sox2-hU6@19700	 1.789e-02	-1.368851	1.309e-04	9.910e-01	test
Sox2-hU6@19701	-3.337e-02	 5.583903	7.599e-03	9.317e-01	test
Sox2-hU6@19702	-5.172e-01	 4.631289	1.164e+00	2.977e-01	test
Sox2-hU6@19703	 7.164e-02	 5.155147	3.861e-02	8.469e-01	test
Sox2-hU6@19704	 2.515e+00	 2.010990	4.995e+00	4.110e-02	test
Sox2-hU6@19705	 2.574e-01	 4.646495	2.777e-01	6.060e-01	test
Sox2-hU6@19706	-3.474e-01	 7.530063	2.365e+00	1.450e-01	test
Sox2-hU6@19707	 7.610e-01	 4.741782	2.856e+00	1.117e-01	test
Sox2-hU6@19708	-4.186e-01	 5.189194	1.510e+00	2.381e-01	test
Sox2-hU6@19709	 2.622e-01	 6.251985	6.687e-01	4.263e-01	test
Sox2-hU6@19710	 3.356e-01	 5.959125	7.753e-01	3.926e-01	test
Sox2-hU6@19711	 4.822e-02	 6.054934	2.787e-02	8.697e-01	test
Sox2-hU6@19712	-8.916e-01	 1.962630	1.013e+00	3.301e-01	test
Sox2-hU6@19713	 1.439e-01	 6.595355	3.503e-01	5.628e-01	test
Sox2-hU6@19714	 2.043e-01	 6.016542	4.332e-01	5.204e-01	test
Sox2-hU6@19715	-6.730e-01	 0.888477	2.379e-01	6.328e-01	test
Sox2-hU6@19716	 1.156e-01	 2.425174	1.533e-02	9.031e-01	test
Sox2-hU6@19717	-1.894e-01	 4.768109	1.891e-01	6.699e-01	test
